0.64075,-0.42513,0.60122,-0.04188
0.61089,0.94179,-0.05045,1.02572
0.66812,0.91054,0.00811,-0.47719
0.67238,0.89929,-0.01057,-0.1871
0.64945,0.89399,0.0207,-0.02756
0.6375,0.94071,0.15467,1.06336
0.61914,0.95964,0.1632,-0.39274
0.65333,0.86633,0.18502,-0.21864
0.63551,0.94622,0.18807,0.02223
0.6105,0.95389,0.38437,1.04227
0.6,0.92951,0.37785,-0.39761
0.60363,0.9417,0.41215,-0.17879
0.64205,0.85472,0.40969,-0.01555
0.64236,0.86526,0.59796,1.0344
0.66928,0.86439,0.67241,-0.38448
0.61558,0.92412,0.66609,-0.19231
0.61725,0.87991,0.66158,0.04228
0.61656,1.22109,-0.01332,1.01018
0.6421,1.1674,-0.02466,-0.44467
0.60375,1.21198,-0.00889,-0.21022
0.6543,1.1257,-0.03897,0.0323
0.64566,1.14982,0.24548,1.00614
0.60356,1.12007,0.2369,-0.38322
0.60637,1.14952,0.20004,-0.22777
0.6083,1.16942,0.23847,-0.01551
0.62315,1.17596,0.41006,1.03831
0.67441,1.10843,0.47445,-0.42629
0.6358,1.16886,0.45241,-0.18344
0.61111,1.11449,0.45879,-0.00071
0.6235,1.15263,0.6918,1.00779
0.63216,1.11332,0.65577,-0.46784
0.6341,1.17489,0.67037,-0.22288
0.67065,1.19556,0.62396,0.02311
0.65911,1.48894,-0.00652,1.06832
0.66769,1.4908,-0.06887,-0.3815
0.64581,1.42903,-0.06745,-0.26012
0.66853,1.41205,0.01819,-0.0329
0.67196,1.37945,0.23006,1.01393
0.64151,1.40958,0.16918,-0.43617
0.62003,1.47928,0.18043,-0.17143
0.65173,1.46008,0.1696,0.02125
0.6697,1.457,0.38721,1.06333
0.61268,1.4386,0.43702,-0.46894
0.64535,1.4178,0.39528,-0.26879
0.61147,1.41095,0.47243,0.04062
0.64567,1.44281,0.63218,1.08802
0.66172,1.46054,0.61101,-0.45875
0.67377,1.40778,0.62983,-0.20474
0.60977,1.37969,0.65645,0.04052
0.62215,-0.46043,-0.05141,1.02738
0.65876,1.6573,-0.07579,-0.45131
0.60205,-0.47384,-0.03851,-0.17185
0.67311,-0.4851,0.0238,-0.02492
0.61723,1.65371,0.2457,1.09931
0.63493,1.67405,0.20932,-0.4746
0.6,1.65521,0.15797,-0.19321
0.62663,-0.4764,0.22115,0.02898
0.62143,-0.42002,0.37627,1.02023
0.65554,1.69389,0.43773,-0.39839
0.62514,1.69572,0.38746,-0.209
0.66398,-0.43348,0.37047,0.01686
0.61331,1.68602,0.59407,1.07088
0.61039,-0.46213,0.69441,-0.42531
0.63757,1.6657,0.59546,-0.25674
0.61985,-0.43894,0.67786,0.01361
0.64321,0.85651,-0.0037,1.05904
0.64292,0.93452,-0.03075,-0.44141
0.60475,0.8388,-0.06651,-0.23172
0.6037,0.94313,-0.03262,0.01503
0.6577,0.9585,0.25053,1.04194
0.61343,0.86674,0.14564,-0.45212
0.63941,0.84281,0.18968,-0.23203
0.62688,0.94675,0.16424,0.03184
0.62979,0.91093,0.44585,1.0549
0.64577,0.82954,0.4483,-0.3979
0.60663,0.89682,0.39646,-0.25734
0.61165,0.83505,0.4533,-0.03572
0.61336,0.85095,0.67954,1.0819
0.65188,0.88197,0.64257,-0.44712
0.67108,0.92207,0.6899,-0.20611
0.60902,0.9392,0.61307,0.02034
0.60215,1.17535,-0.04097,1.07082
0.65294,1.21277,-0.01548,-0.42081
0.62269,1.13493,-0.00587,-0.264
0.65259,1.13379,-0.05366,-0.0154
0.65059,1.12922,0.21361,1.05233
0.65553,1.22905,0.15284,-0.39485
0.62262,1.17956,0.23999,-0.25606
0.62961,1.14608,0.14828,-0.01565
0.62501,1.16059,0.41973,1.02819
0.64615,1.22068,0.37814,-0.46216
0.66856,1.13759,0.44468,-0.2032
0.6056,1.17525,0.41716,-0.01737
0.66886,1.20163,0.62352,1.1038
0.61616,1.12607,0.63463,-0.41958
0.65626,1.15113,0.65709,-0.18111
0.61906,1.21957,0.61826,0.01266
0.61567,1.43776,0.01681,1.03959
0.62197,1.48397,-0.03682,-0.48023
0.64242,1.39469,0.00638,-0.23803
0.60984,1.49353,0.0007,0.02231
0.6261,1.45585,0.22986,1.03695
0.67232,1.46676,0.17077,-0.43961
0.60178,1.5005,0.20641,-0.19421
0.62342,1.4514,0.23476,0.01161
0.6702,1.42973,0.3914,1.01628
0.61505,1.41633,0.47284,-0.438
0.6705,1.46969,0.44816,-0.22787
0.67168,1.48811,0.471,-0.02987
0.6332,1.40394,0.68411,1.01788
0.60742,1.42906,0.60245,-0.41376
0.62307,1.43488,0.59301,-0.18806
0.61648,1.48516,0.59981,0.04047
0.63233,-0.4278,-0.05284,1.08159
0.63553,-0.47165,0.00826,-0.40523
0.63074,1.66102,0.01959,-0.24844
0.6137,1.68713,-0.07134,0.01601
0.65253,1.65404,0.24588,1.06627
0.64994,-0.43531,0.17591,-0.46399
0.65489,1.66171,0.19856,-0.23405
0.60382,-0.45714,0.16262,0.03144
0.629,1.65911,0.42454,1.03159
0.60174,1.67261,0.40568,-0.46423
0.61167,1.68689,0.44359,-0.25656
0.60205,-0.46177,0.43127,-0.00054
0.63638,-0.48003,0.68379,1.05743
0.61585,-0.44086,0.61328,-0.44005
0.60837,1.66001,0.67709,-0.18906
0.6245,1.67001,0.61538,-0.00678
0.62867,0.85448,0.02157,1.0854
0.65222,0.91234,-0.00818,-0.39994
0.65421,0.93839,-0.00818,-0.24249
0.66406,0.88329,0.005,-0.02214
0.63664,0.94992,0.2175,1.09715
0.6074,0.85967,0.24502,-0.4215
0.66858,0.87377,0.22181,-0.216
0.66024,0.85269,0.20087,0.02188
0.65358,0.86067,0.46177,1.04673
0.66219,0.90538,0.3792,-0.46032
0.61275,0.84819,0.43157,-0.22431
0.66879,0.89523,0.44171,0.00835
0.64794,0.87984,0.63254,1.06576
0.65169,0.90667,0.61912,-0.4551
0.60451,0.9043,0.6523,-0.24718
0.65216,0.86574,0.64148,-0.04041
0.6135,1.22126,-0.02482,1.07981
0.62817,1.15808,-0.07318,-0.40426
0.6,1.1421,-0.05874,-0.25416
0.65158,1.11427,-0.02266,-0.01748
0.67278,1.13497,0.16314,1.08906
0.60407,1.14092,0.21455,-0.4031
0.6,1.2267,0.17669,-0.24571
0.62551,1.21943,0.19043,0.02936
0.62802,1.1136,0.41536,1.06037
0.62561,1.20413,0.40926,-0.44126
0.67266,1.19342,0.37829,-0.2445
0.62868,1.14652,0.4087,-0.01985
0.67404,1.21625,0.69324,1.02319
0.60784,1.20023,0.60038,-0.38202
0.62661,1.13576,0.68243,-0.17562
0.66901,1.13883,0.67411,-0.02886
0.60446,1.49422,0.00268,1.01181
0.61563,1.41387,-0.03758,-0.41589
0.6506,1.44099,-0.07689,-0.18753
0.64817,1.46233,-0.01059,0.024
0.65456,1.3826,0.14884,1.06081
0.61152,1.38991,0.18067,-0.39304
0.60233,1.43282,0.16427,-0.18958
0.64633,1.45982,0.21523,-0.01817
0.63119,1.47396,0.45286,1.0337
0.65687,1.39902,0.37032,-0.39545
0.6,1.40675,0.46401,-0.20047
0.64464,1.44933,0.40371,-0.0475
0.6645,1.38543,0.69488,1.02764
0.65291,1.42685,0.6926,-0.44181
0.61179,1.46073,0.64751,-0.21798
0.62056,1.45654,0.63592,-0.04471
0.63784,1.65429,-0.0746,1.01577
0.6158,-0.4782,0.00404,-0.48265
0.60384,1.68697,-0.02404,-0.19417
0.60896,1.6778,-0.01283,-0.04422
0.61081,1.69753,0.20969,1.00989
0.6365,-0.47456,0.2332,-0.42126
0.60646,1.66461,0.21053,-0.21281
0.64261,1.67995,0.19178,-0.04506
0.64055,-0.48004,0.40733,1.10073
0.60581,-0.48168,0.45983,-0.4194
0.60803,1.67282,0.46061,-0.25945
0.65948,-0.49744,0.39703,-0.01801
0.61692,-0.42257,0.61757,1.03889
0.62433,-0.47154,0.59666,-0.44452
0.65518,1.67036,0.65829,-0.20094
0.65625,1.63125,0.575,0.14954
0.675,0.6,-0.1,0.78021
0.675,0.6,-0.1,0.78048
0.675,0.6,-0.1,0.83777
0.675,0.6,-0.1,0.88446
0.68387,-0.27741,-0.04975,0.17549
0.08244,-0.44664,-0.90472,-0.45981
0.09535,1.25212,0.488,-0.002
0.74279,0.93932,-0.04584,-0.43849
0.74056,0.88636,-0.06756,-0.20539
0.70304,0.88711,-0.03288,-0.02836
0.71065,0.91837,0.06036,1.06828
0.74328,0.88653,0.03005,-0.46799
0.7391,0.87592,0.10098,-0.19742
0.74361,0.89836,0.10691,-0.04672
0.71442,0.90884,0.19262,1.10613
0.73213,0.86074,0.15942,-0.4547
0.67823,0.89335,0.09105,-0.25579
0.69058,0.92364,0.11493,0.0115
0.7169,0.85583,0.21286,1.02635
0.74764,0.87513,0.20954,-0.47671
0.67612,0.89675,0.17204,-0.16944
0.71671,0.88218,-0.08123,0.02261
0.71975,1.20444,-0.07467,1.02141
0.73015,1.08941,-0.01728,-0.40265
0.74815,1.16761,-0.04989,-0.24915
0.71716,1.18883,-0.0282,-0.01475
0.74801,1.10024,0.0757,1.03493
0.73468,1.16534,0.05529,-0.38919
0.69966,1.11718,0.03181,-0.2119
0.69387,1.09951,0.01267,0.0402
0.7076,1.11541,0.14255,1.08637
0.70777,1.16704,0.1536,-0.41205
0.67805,1.10479,0.13236,-0.23637
0.73958,1.08524,0.10372,-0.0162
0.72415,1.11559,0.17921,1.09449
0.71863,1.14892,0.22755,-0.4094
0.71874,1.08068,-0.08988,-0.19578
0.71296,1.15084,-0.06093,-0.00831
0.72117,1.39146,-0.07755,1.09332
0.7401,1.41524,-0.02525,-0.38251
0.67864,1.45744,-0.07574,-0.23836
0.73553,1.40938,0.02152,-0.02872
0.68343,1.34483,0.05391,1.02534
0.72123,1.37413,0.10835,-0.48065
0.71452,1.33594,0.01645,-0.25035
0.67737,1.38489,0.02525,-0.04137
0.72646,1.35864,0.16595,1.09962
0.67992,1.33984,0.17574,-0.41969
0.73482,1.35921,0.15469,-0.21813
0.73024,1.39454,0.16268,0.02266
0.71046,1.37806,0.19317,1.08164
0.675,1.4364,0.21689,-0.44426
0.71974,1.37903,-0.1,-0.25584
0.67905,1.38126,0.23532,0.03204
0.69622,1.58643,0.00655,1.05388
0.70232,1.6718,-0.03379,-0.45542
0.67745,1.59228,-0.01598,-0.24114
0.72799,1.63462,0.02199,-0.02668
0.68848,1.63367,0.09012,1.02281
0.71695,1.67628,0.05678,-0.4291
0.6928,1.63952,0.0838,-0.21856
0.71927,1.60249,0.03701,0.0163
0.70165,1.60609,0.13337,1.09532
0.72569,1.59682,0.16306,-0.38205
0.675,1.64544,0.15198,-0.17098
0.69941,1.62204,0.11636,0.03293
0.69209,1.66154,-0.06999,1.01844
0.69046,1.62407,-0.08279,-0.40149
0.70234,1.59694,0.20305,-0.18392
0.7424,1.60636,0.23562,0.02277
0.69619,0.88414,-0.012,1.07574
0.7234,0.89848,-0.04776,-0.47545
0.71945,0.85737,-0.07745,-0.20175
0.72302,0.92718,-0.02377,-0.05497
0.69977,0.92722,0.07642,1.10182
0.72332,0.83458,0.09371,-0.43332
0.72449,0.84923,0.10738,-0.24814
0.72786,0.89095,0.03761,0.02329
0.72629,0.8511,0.17008,1.01086
0.72077,0.94014,0.17851,-0.39748
0.73435,0.94994,0.17001,-0.24267
0.72709,0.87453,0.17468,-0.04769
0.72056,0.942,0.21959,1.09238
0.71314,0.85301,0.1918,-0.42033
0.72682,0.88735,-0.09531,-0.22316
0.68988,0.8698,0.19217,0.01276
0.71669,1.19,-0.03736,1.0217
0.68034,1.13261,0.015,-0.39161
0.7121,1.13285,-0.04047,-0.18964
0.72861,1.09193,-0.04509,0.00232
0.68894,1.18799,0.01941,1.011
0.72334,1.15225,0.0967,-0.48018
0.68994,1.08105,0.10466,-0.23359
0.73287,1.15854,0.01821,-0.02757
0.73892,1.12781,0.13385,1.02415
0.7125,1.08814,0.11967,-0.46328
0.73968,1.16224,0.16996,-0.1754
0.67751,1.15996,0.11335,-0.00467
0.71412,1.15314,0.20379,1.05198
0.72773,1.12841,-0.06846,-0.40889
0.72992,1.12074,0.17792,-0.26095
0.71791,1.09004,0.19443,-0.05146
0.74549,1.42605,-0.03983,1.08526
0.73235,1.45264,-0.02743,-0.44392
0.72756,1.35524,0.02096,-0.25606
0.73327,1.45105,-0.0599,0.02803
0.6881,1.32843,0.05524,1.09911
0.74304,1.44956,0.0417,-0.48127
0.73233,1.38106,0.04683,-0.2696
0.71484,1.33933,0.08183,-0.04044
0.69023,1.34841,0.17227,1.0541
0.73541,1.42649,0.11889,-0.43685
0.69793,1.36726,0.1939,-0.19246
0.73928,1.43967,0.14907,-0.00872
0.71657,1.38621,-0.09065,1.07901
0.6936,1.38055,0.2301,-0.41116
0.67628,1.40181,-0.06401,-0.23778
0.70615,1.41326,0.18441,-0.04452
0.74155,1.59617,-0.00791,1.03434
0.67814,1.59203,-0.04896,-0.4776
0.71076,-0.4925,-0.0026,-0.24832
0.69152,1.67798,-0.0816,-0.04005
0.70769,1.59459,0.10252,1.00583
0.67991,1.61843,0.06357,-0.41064
0.73196,1.57622,0.03201,-0.25436
0.71865,1.69418,0.04563,0.00406
0.69381,1.61345,0.18011,1.04064
0.74671,1.59545,0.105,-0.38481
0.71162,1.61594,0.11391,-0.23563
0.69313,1.67565,0.18139,-0.00195
0.73849,1.59385,-0.06813,1.00605
0.7216,1.5767,0.21623,-0.43942
0.7413,1.59428,-0.0891,-0.26435
0.69253,1.69819,0.19256,0.00484
0.7202,0.88217,-0.06103,1.02055
0.7373,0.94163,-0.07751,-0.43866
0.70539,0.90806,-0.00759,-0.23309
0.72683,0.85339,-0.02559,-0.03624
0.71067,0.8318,0.0964,1.01794
0.6939,0.8384,0.02733,-0.46776
0.7122,0.94732,0.03247,-0.21146
0.71171,0.90475,0.06512,-0.01065
0.73988,0.89694,0.13983,1.06489
0.69211,0.88394,0.11853,-0.40405
0.74179,0.8953,0.15451,-0.22812
0.71662,0.9042,0.14785,-0.0322
0.7087,0.82883,-0.07452,1.00687
0.7175,0.8966,-0.09458,-0.42132
0.73519,0.87933,0.19445,-0.17719
0.69941,0.83761,0.18733,-0.04405
0.69266,1.08721,-0.07347,1.03769
0.67838,1.12344,-0.01983,-0.43725
0.68055,1.09725,-0.0644,-0.2233
0.70924,1.15567,-0.0197,-0.01043
0.73675,1.17906,0.08359,1.07031
0.71458,1.17035,0.01306,-0.42082
0.69712,1.16644,0.05357,-0.20518
0.68287,1.19679,0.07322,0.03667
0.69692,1.18992,0.11607,1.03344
0.68333,1.14782,0.14822,-0.40716
0.71701,1.1714,0.11909,-0.26293
0.72039,1.14474,0.10202,-0.033
0.70865,1.18801,-0.07965,1.10371
0.73502,1.1751,0.21311,-0.47945
0.71043,1.08684,-0.07017,-0.22423
0.70242,1.14824,-0.1,-0.00112
0.74786,1.42793,-0.01741,1.09783
0.71397,1.41611,-0.05408,-0.39496
0.74228,1.43331,-0.00403,-0.25946
0.70329,1.45301,-0.06442,0.04136
0.74443,1.3554,0.02264,1.0051
0.71473,1.44014,0.01993,-0.45946
0.74504,1.43629,0.08506,-0.17396
0.68466,1.36437,0.03726,-0.02378
0.72479,1.38678,0.13866,1.06938
0.73082,1.35798,0.12011,-0.44398
0.68292,1.34551,0.12143,-0.25204
0.69358,1.4311,0.12846,-0.02672
0.74014,1.3839,0.19431,1.04404
0.69126,1.39799,-0.06504,-0.43582
0.71527,1.421,0.21102,-0.22954
0.70632,1.45122,0.18034,-0.04649
0.69183,1.6412,0.00654,1.06431
0.74002,1.6097,-0.05275,-0.41315
0.73284,1.6181,-0.03577,-0.21795
0.67655,1.66498,-0.05587,-0.02419
0.675,1.64383,0.02623,1.01312
0.73953,1.68505,0.0621,-0.3875
0.7051,1.59733,0.06057,-0.21714
0.71464,1.64929,0.05264,-0.02323
0.70791,1.67038,0.10447,1.10474
0.72017,1.64786,0.1236,-0.42822
0.69168,1.59051,0.09073,-0.18425
0.73057,1.61717,0.08992,-0.04783
0.71834,1.63866,0.20585,1.0989
0.68742,1.68729,0.20056,-0.44757
0.68759,1.69644,0.21848,-0.17329
0.69815,1.66187,0.2038,0.02645
0.68226,0.94541,0.014,1.06684
0.67643,0.87773,-0.03522,-0.40278
0.69937,0.90915,-0.0378,-0.25777
0.68614,0.92782,-0.07717,-0.04361
0.70446,0.84318,0.06316,1.08457
0.72099,0.91774,0.03368,-0.40801
0.69957,0.91417,0.06942,-0.21694
0.7469,0.92861,0.04829,-0.0207
0.71773,0.95728,0.13081,1.01461
0.73398,0.90939,0.09924,-0.42621
0.73903,0.93594,0.17716,-0.24382
0.74502,0.92231,0.14132,-0.0178
0.72737,0.85403,0.223,1.0127
0.68237,0.85058,0.23566,-0.40238
0.73704,0.90007,0.18805,-0.19519
0.73399,0.90487,-0.08626,-0.00651
0.69952,1.1595,-0.05838,1.05967
0.74831,1.09497,0.01036,-0.4389
0.74437,1.09153,0.00449,-0.2222
0.71927,1.18984,-0.07561,0.00942
0.72978,1.13577,0.08325,1.02979
0.74433,1.17479,0.0349,-0.38694
0.73528,1.20173,0.04848,-0.21185
0.7454,1.10487,0.06576,0.0084
0.69702,1.11817,0.18862,1.0899
0.71464,1.10465,0.1217,-0.47363
0.73564,1.1546,0.08872,-0.18524
0.70116,1.13369,0.11144,0.00015
0.72604,1.10475,0.18837,1.06847
0.71098,1.2019,-0.09076,-0.42194
0.74348,1.15715,0.20304,-0.17603
0.68545,1.09827,-0.07558,-0.02235
0.72599,1.41763,-0.08111,1.06796
0.71284,1.39832,-0.04473,-0.41438
0.70156,1.41078,0.0184,-0.20773
0.6883,1.34757,-0.03148,0.01108
0.72616,1.41774,0.05621,1.04884
0.69061,1.39647,0.03916,-0.44975
0.68828,1.33105,0.04987,-0.21415
0.72797,1.42822,0.0635,0.04086
0.70081,1.39071,0.10967,1.02669
0.73693,1.44537,0.14356,-0.43328
0.69452,1.33553,0.19105,-0.22689
0.73388,1.44152,0.11909,-0.02868
0.69159,1.42702,0.17989,1.05844
0.6905,1.42115,-0.08889,-0.46885
0.72794,1.4251,0.18805,-0.20747
0.69055,1.39159,-0.06907,-0.02202
0.72167,1.66656,0.01368,1.03273
0.70438,1.65887,-0.01014,-0.47623
0.71114,1.67721,-0.07383,-0.26904
0.68229,1.61097,0.00911,-0.02988
0.7157,1.61541,0.06073,1.00712
0.675,1.69167,0.03888,-0.47136
0.73901,1.59649,0.02543,-0.20778
0.6811,1.60249,0.07795,-0.04645
0.72568,1.5997,0.15336,1.07604
0.697,1.6327,0.17898,-0.40392
0.70029,1.608,0.09805,-0.23167
0.68205,1.65829,0.12468,0.01404
0.70278,1.67715,0.18191,1.04522
0.70655,1.63616,0.23328,-0.4383
0.73152,-0.49492,0.21814,-0.17065
0.70451,1.59913,-0.64547,0.03892
0.01828,-0.36162,-0.93195,-0.44232
0.15408,1.59199,-0.88659,-0.38296
0.70361,1.13299,0.38356,-0.246
0.73158,1.03626,0.40165,-0.03448
0.71428,1.12551,0.45363,0.20054
0.69257,1.03974,0.65856,-0.38984
0.6936,1.11432,0.62082,-0.21435
0.67826,1.14081,0.67433,0.03492
0.73943,1.11768,0.65031,0.22257
0.73438,1.1412,-0.96105,-0.46742
0.7392,1.11839,-0.96798,-0.17461
0.71632,1.09766,-0.87961,-0.01793
0.68976,1.03699,-0.93006,0.19552
0.73491,1.11586,-0.74173,-0.44575
0.70003,1.03477,-0.68544,-0.20626
0.71786,1.14767,-0.7241,0.00108
0.71089,1.04174,-0.69112,0.20798
0.74382,1.36535,0.44818,-0.46193
0.72595,1.40601,0.46576,-0.22543
0.68111,1.35437,0.4087,-0.04858
0.72368,1.31965,0.39567,0.20575
0.71509,1.33804,0.65825,-0.46286
0.70214,1.32602,0.67814,-0.20664
0.71234,1.31449,0.65409,-0.02692
0.73566,1.32434,0.61929,0.15941
0.6786,1.3737,-0.92365,-0.47772
0.69716,1.34201,-0.97622,-0.22689
0.73245,1.33006,-0.90507,-0.04194
0.73997,1.34132,-0.877,0.21448
0.74521,1.40282,-0.74941,-0.40206
0.7329,1.37683,-0.72795,-0.18772
0.73106,1.39297,-0.75534,-0.01394
0.6775,1.36676,-0.70566,0.18526
0.7043,1.58459,0.44754,-0.46231
0.72219,1.55244,0.37749,-0.21135
0.6971,1.61123,0.39149,0.02581
0.6883,1.55556,0.42746,0.21964
0.70646,1.6203,0.63191,-0.43203
0.74202,1.57377,0.63745,-0.18508
0.70249,1.65532,0.66403,0.00121
0.73606,1.55204,0.60445,0.22651
0.69815,1.6595,-0.92103,-0.41384
0.72484,1.66226,-0.97453,-0.23481
0.68783,1.6265,-0.93875,0.04151
0.72174,1.56567,-0.95075,0.22092
0.73742,1.53433,-0.69931,-0.44279
0.675,1.55393,-0.69717,-0.25013
0.7161,1.56005,-0.70586,-0.02926
0.7204,1.53646,-0.6912,0.22059
0.74697,-0.35606,0.47079,-0.41277
0.71124,-0.382,0.42282,-0.20356
0.69308,-0.36986,0.39131,0.02024
0.68098,-0.32253,0.42025,0.16584
0.74601,-0.29905,0.61452,-0.42419
0.73273,-0.37715,0.59831,-0.25986
0.7229,-0.33202,0.68843,0.01149
0.74308,-0.40399,0.6568,0.15963
0.73052,-0.29665,-0.97853,-0.4119
0.69496,-0.37617,-0.92844,-0.20568
0.74154,-0.41116,-0.886,-0.00986
0.7193,-0.35611,-0.93888,0.21233
0.69068,-0.35624,-0.67758,-0.42458
0.675,-0.30636,-0.65688,-0.19719
0.69025,-0.31913,-0.65299,-0.02822
0.72869,-0.3656,-0.68093,0.2161
0.74116,1.14586,0.42401,-0.42752
0.6833,1.15566,0.38773,-0.18008
0.74467,1.06916,0.41252,-0.03712
0.7297,1.0846,0.42115,0.24255
0.7113,1.12332,0.63837,-0.42419
0.70642,1.07394,0.65939,-0.23996
0.68462,1.12487,0.62393,0.02627
0.71577,1.12705,0.62643,0.25516
0.74793,1.04021,-0.90211,-0.44737
0.70122,1.04309,-0.89454,-0.2509
0.7232,1.04863,-0.88682,-0.03518
0.68544,1.07728,-0.9732,0.16345
0.73717,1.05315,-0.72919,-0.42706
0.68865,1.15681,-0.73364,-0.1686
0.70005,1.06118,-0.65417,-0.04474
0.69903,1.15542,-0.68257,0.17182
0.67882,1.35269,0.436,-0.38186
0.69172,1.29803,0.41691,-0.18176
0.71457,1.3309,0.39408,-0.01717
0.74385,1.38986,0.37026,0.16728
0.73409,1.34439,0.69203,-0.4177
0.7177,1.37986,0.6391,-0.20077
0.675,1.41419,0.70018,0.03709
0.70796,1.30457,0.67841,0.1706
0.69831,1.38005,-0.92287,-0.41104
0.70664,1.34316,-0.95548,-0.23947
0.68257,1.41036,-0.96304,0.01294
0.73583,1.39617,-0.92354,0.2172
0.69738,1.39377,-0.74364,-0.43914
0.68683,1.31496,-0.68748,-0.22686
0.73894,1.36655,-0.67003,-0.00765
0.74701,1.34783,-0.65038,0.25155
0.7138,1.5835,0.45334,-0.38482
0.71393,1.56199,0.39062,-0.20522
0.68207,1.66409,0.46894,-0.01499
0.74484,1.60566,0.43913,0.20222
0.70767,1.54671,0.59549,-0.43561
0.69481,1.53474,0.61207,-0.19353
0.71015,1.64168,0.63786,-0.03182
0.7216,1.60972,0.62356,0.22324
0.72753,1.53989,-0.93276,-0.4033
0.7397,1.57001,-0.94271,-0.18162
0.69125,1.56048,-0.88921,-0.03451
0.74349,1.65726,-0.92747,0.16335
0.6895,1.5932,-0.71571,-0.43051
0.74264,1.61354,-0.74587,-0.21488
0.67881,1.64427,-0.73222,-0.03465
0.72342,1.5753,-0.75345,0.1894
0.69471,-0.36734,0.38843,-0.45827
0.74077,-0.37479,0.41523,-0.22436
0.73415,-0.39077,0.40065,0.02306
0.72066,-0.3603,0.4392,0.22414
0.73626,-0.3462,0.60176,-0.43179
0.74156,-0.30636,0.63464,-0.20553
0.71698,-0.31793,0.69581,-0.03141
0.72153,-0.32182,0.64221,0.18188
0.70976,-0.37441,-0.93022,-0.41309
0.69451,-0.416,-0.95065,-0.23504
0.71779,-0.33442,-0.94512,-0.03461
0.675,-0.28608,-0.94066,0.18009
0.71012,-0.32535,-0.67361,-0.40094
0.7367,-0.36591,-0.69575,-0.23177
0.73008,-0.31465,-0.70394,0.01757
0.71083,-0.32162,-0.75014,0.23201
0.7477,1.08445,0.39708,-0.4021
0.68229,1.09239,0.45812,-0.24881
0.67621,1.08666,0.4621,0.03443
0.675,1.14026,0.38051,0.17268
0.70118,1.11457,0.67975,-0.40888
0.72731,1.05708,0.6363,-0.20333
0.70288,1.14282,0.69945,0.02246
0.74335,1.11939,0.68917,0.18706
0.73883,1.06718,-0.8978,-0.43137
0.68305,1.07495,-0.92777,-0.22776
0.74834,1.1037,-0.89675,0.04182
0.74546,1.0581,-0.94334,0.23221
0.675,1.10182,-0.66348,-0.41804
0.74342,1.09582,-0.6825,-0.18745
0.74021,1.14122,-0.66841,-0.05115
0.71593,1.06058,-0.73325,0.16215
0.69756,1.29966,0.38984,-0.43654
0.71521,1.3349,0.46695,-0.21649
0.7191,1.35447,0.37,-0.02016
0.69636,1.28595,0.40792,0.23959
0.73441,1.30954,0.5949,-0.47297
0.72489,1.3414,0.67753,-0.17443
0.73334,1.31076,0.5975,-0.05084
0.71341,1.29168,0.68716,0.23542
0.74732,1.38307,-0.92693,-0.42438
0.7447,1.40615,-0.88063,-0.20434
0.72746,1.39203,-0.96016,0.03129
0.71377,1.39839,-0.96245,0.24196
0.7069,1.33715,-0.74475,-0.44303
0.68649,1.33654,-0.66644,-0.19792
0.74734,1.28392,-0.74063,-0.03858
0.73049,1.36649,-0.66101,0.22138
0.67789,1.65267,0.43959,-0.42852
0.68207,1.59668,0.43898,-0.18558
0.74505,1.62516,0.43389,-0.028
0.69436,1.63053,0.43646,0.22024
0.71553,1.64066,0.65086,-0.46277
0.68065,1.55583,0.64647,-0.20814
0.69207,1.58664,0.61008,-0.02314
0.74191,1.59375,0.63953,0.15623
0.69055,1.60083,-0.89178,-0.4117
0.73726,1.65257,-0.97476,-0.24965
0.73604,1.60223,-0.95426,-0.05487
0.67938,1.63682,-0.9467,0.1601
0.70974,1.58593,-0.75309,-0.45545
0.72904,1.64634,-0.73036,-0.21849
0.73483,1.60007,-0.67988,0.006
0.73996,1.61643,-0.73847,0.25092
0.70645,-0.31524,0.38439,-0.44096
0.71513,-0.33712,0.4017,-0.26661
0.7424,-0.39317,0.43241,0.00586
0.71049,-0.37017,0.47159,0.21201
0.711,-0.3714,0.61091,-0.47363
0.7078,-0.31441,0.66716,-0.24113
0.70547,-0.36888,0.67535,0.02841
0.72459,-0.28682,0.64997,0.22904
0.74211,-0.41716,-0.96362,-0.46867
0.67623,-0.38129,-0.91959,-0.2608
0.675,-0.35786,-0.8989,-0.01334
0.72645,-0.31002,-0.93211,0.1685
0.68821,-0.35951,-0.66809,-0.46531
0.67665,-0.29599,-0.75688,-0.20021
0.69953,-0.39144,-0.71153,0.00026
0.70288,-0.33293,-0.70954,0.20796
0.68249,1.06503,0.37918,-0.43465
0.69292,1.16491,0.46155,-0.19383
0.69102,1.14342,0.39694,0.00632
0.67924,1.14723,0.40603,0.21371
0.73683,1.14048,0.60839,-0.38992
0.68125,1.07728,0.63468,-0.20533
0.68004,1.08541,0.63103,0.001
0.69359,1.12418,0.62112,0.23914
0.68297,1.0894,-0.93096,-0.47075
0.69005,1.06249,-0.87981,-0.26478
0.7124,1.06216,-0.88519,-0.03883
0.71152,1.0632,-0.88845,0.18677
0.72193,1.15912,-0.6638,-0.46775
0.71967,1.13496,-0.67666,-0.17782
0.73141,1.0551,-0.73544,-0.04612
0.72456,1.13255,-0.69852,0.23453
0.72725,1.34973,0.37319,-0.42717
0.7041,1.30219,0.37042,-0.18905
0.675,1.29023,0.43622,0.03116
